IMAGE COLUMN, IMAGE ROW, REFERENCE LONGITUDE, REFERENCE LATITUDE, HEIGHT, GCP INDEX, IMAGE INDEX, RUN INDEX, USAGE, FP SIZE, FP RESPONSE, ERROR
2022.816442258601001, 1472.181189655648950, 161.627179251413480, 58.200607140318901, 131.000000000000000, 1155, 8, 1, 1, 12.000000000000000, 1338.385742187500000, 1.493717607147626
2695.400906313557698, 1988.971179166496313, 161.562626748210988, 58.196932692239720, 431.000000000000000, 1156, 8, 1, 1, 8.000000000000000, 70.000000000000000, 5.368978082469604
2083.608892013837249, 1262.947856888370552, 161.634586651299259, 58.193067929409381, 109.000000000000000, 1157, 8, 1, 1, 12.000000000000000, 415.096679687500000, 3.103771981715762
2694.919036096113359, 1754.454324751864078, 161.575059619544390, 58.190239569097052, 214.000000000000000, 1158, 8, 1, 1, 22.000000000000000, 70.000000000000000, 2.207133721741971
1625.039495541149336, 611.735566790660869, 161.693788192563289, 58.186736533276871, 17.000000000000000, 1159, 8, 1, 1, 8.000000000000000, 70.000000000000000, 8.016302262105366
1474.787954361398761, 308.329059097134632, 161.717941634593302, 58.182180388634741, 14.000000000000000, 1160, 8, 1, 1, 22.000000000000000, 70.000000000000000, 7.344831968546853
1863.431504118304019, 318.103663419087752, 161.695944645755191, 58.172079390750412, 16.000000000000000, 1161, 8, 1, 1, 8.000000000000000, 628.699218750000000, 4.830714416446365
1909.664934811284866, 304.158184736605108, 161.693878514781744, 58.170397694503031, 18.000000000000000, 1162, 8, 1, 1, 12.000000000000000, 70.000000000000000, 0.528583033380346
1903.212009431796787, 294.521545159663219, 161.694636497665499, 58.170300805569987, 17.000000000000000, 1163, 8, 1, 1, 12.000000000000000, 1532.826171875000000, 1.674935404751320
1925.458913980601892, 296.938734905572801, 161.693477144113160, 58.169813081463232, 17.000000000000000, 1164, 8, 1, 1, 22.000000000000000, 1776.968750000000000, 3.489798849583626
2027.928867046561663, 326.357563142737490, 161.686336046544284, 58.167807012310504, 18.000000000000000, 1165, 8, 1, 1, 6.000000000000000, 840.509765625000000, 4.583083932552540
2053.771188195419654, 313.844409961378915, 161.685026309119962, 58.166675375384472, 18.000000000000000, 1166, 8, 1, 1, 12.000000000000000, 70.000000000000000, 6.517798889554936
2201.469758463436392, 311.491205443613126, 161.677119333534790, 58.162609120963623, 18.000000000000000, 1167, 8, 1, 1, 22.000000000000000, 2240.625000000000000, 2.366662099483752
2731.969816789764991, 752.420544582246976, 161.625006373454113, 58.160781039234067, 24.000000000000000, 1168, 8, 1, 1, 12.000000000000000, 70.000000000000000, 1.913060944889381
2519.304033283364333, 476.939856461155159, 161.651126006733278, 58.158784928147249, 21.000000000000000, 1169, 8, 1, 1, 8.000000000000000, 70.000000000000000, 4.373913263744721
2774.079614259622758, 678.186577310346138, 161.626147284900696, 58.157576499264600, 25.000000000000000, 1170, 8, 1, 1, 12.000000000000000, 70.000000000000000, 5.901715686144448
2518.121731750081381, 405.120859285221741, 161.654554343171753, 58.156880436985226, 21.000000000000000, 1171, 8, 1, 1, 6.000000000000000, 545.891601562500000, 8.234899591474520
2610.632096986895249, 500.617907762890354, 161.644665430882213, 58.156951137142237, 22.000000000000000, 1172, 8, 1, 1, 16.000000000000000, 1797.991210937500000, 2.019932893093561
2926.167516897296537, 801.812024469222479, 161.611966182719215, 58.156843374945929, 26.000000000000000, 1173, 8, 1, 1, 22.000000000000000, 70.000000000000000, 8.265108421733970
2651.841574445992592, 508.841191792181235, 161.641943604221126, 58.156010108394646, 23.000000000000000, 1174, 8, 1, 1, 12.000000000000000, 1744.412109375000000, 0.052664144468047
2223.288006335031241, 59.574750903027507, 161.688981061191356, 58.154865038106543, 16.000000000000000, 1175, 8, 1, 1, 8.000000000000000, 70.000000000000000, 0.668725220350037
2207.877882964787659, 42.720098266674540, 161.690761142822851, 58.154800525100946, 18.000000000000000, 1176, 8, 1, 1, 8.000000000000000, 1202.597656250000000, 0.528620548286434
2722.143373591119598, 569.641549243159261, 161.634847606481600, 58.155914317111161, 24.000000000000000, 1177, 8, 1, 1, 8.000000000000000, 70.000000000000000, 3.408429551252568
2255.658925347641343, 81.254437170451638, 161.686313045772692, 58.154651692111450, 17.000000000000000, 1178, 8, 1, 1, 8.000000000000000, 70.000000000000000, 5.191227675229906
2810.295336898714595, 645.902119967213594, 161.626059319924593, 58.155691247556135, 24.000000000000000, 1179, 8, 1, 1, 16.000000000000000, 1940.169921875000000, 3.347947334596590
2628.899271081360894, 459.651985858401986, 161.645299357478876, 58.155185701937214, 22.000000000000000, 1180, 8, 1, 1, 6.000000000000000, 299.619140625000000, 9.665180555588988
2667.437596141149697, 485.709475307350203, 161.642220203827435, 58.154926048635616, 23.000000000000000, 1181, 8, 1, 1, 12.000000000000000, 1603.092773437500000, 1.061170089043607
2292.940727289685128, 94.265431928112321, 161.683508762613542, 58.153982862381085, 19.000000000000000, 1182, 8, 1, 1, 16.000000000000000, 1742.355468750000000, 3.806100680070293
2289.348967881705903, 82.703405348531305, 161.684101512228352, 58.153727757643594, 18.000000000000000, 1183, 8, 1, 1, 16.000000000000000, 1483.352539062500000, 0.738107066670600
2920.533585231792131, 711.593079500785961, 161.616796537309341, 58.154560741443312, 24.000000000000000, 1184, 8, 1, 1, 6.000000000000000, 1112.614257812500000, 6.070854968663207
3097.394267698274234, 895.118939976415049, 161.597340853131982, 58.154904629579640, 27.000000000000000, 1185, 8, 1, 1, 8.000000000000000, 1695.896484375000000, 1.760865782389909
2312.868754811895997, 67.774251934810763, 161.683303548767668, 58.152612292146216, 18.000000000000000, 1186, 8, 1, 1, 8.000000000000000, 1365.766601562500000, 6.137367343349641
2878.794483735973245, 644.994350134002616, 161.622244387060505, 58.153747909354557, 25.000000000000000, 1187, 8, 1, 1, 8.000000000000000, 313.369140625000000, 1.796292028672691
2903.234355936708198, 662.379854812227450, 161.620191797772122, 58.153574442748685, 26.000000000000000, 1188, 8, 1, 1, 12.000000000000000, 1307.192382812500000, 3.199150068098143
2895.749058922710901, 654.656204942539716, 161.620847799706212, 58.153480086096650, 25.000000000000000, 1189, 8, 1, 1, 12.000000000000000, 738.096679687500000, 1.877022759938161
2942.993461294688132, 674.954613646275448, 161.617183152477196, 58.152881411976928, 26.000000000000000, 1190, 8, 1, 1, 8.000000000000000, 1056.344726562500000, 2.417240211237626
2377.490757796591879, 94.275507860777907, 161.678581271550996, 58.151525413341993, 18.000000000000000, 1191, 8, 1, 1, 12.000000000000000, 70.000000000000000, 4.872404117583793
2885.825311209502615, 593.392708131555082, 161.624312957707190, 58.152060909211009, 25.000000000000000, 1192, 8, 1, 1, 8.000000000000000, 70.000000000000000, 5.424467653127763
2417.538590043289787, 84.647605364797982, 161.676958833058393, 58.150292437343118, 19.000000000000000, 1193, 8, 1, 1, 8.000000000000000, 70.000000000000000, 1.461351456759209
2414.057719993227693, 66.339800922739869, 161.678358056424173, 58.149912588382087, 18.000000000000000, 1194, 8, 1, 1, 6.000000000000000, 70.000000000000000, 7.108040870045023
3158.959128108839195, 827.140543579461564, 161.597177812456692, 58.151268649665212, 27.000000000000000, 1195, 8, 1, 1, 16.000000000000000, 1802.713867187500000, 3.607306872554553
2452.952367214087189, 96.697768590775468, 161.674399518515969, 58.149483476850847, 20.000000000000000, 1196, 8, 1, 1, 6.000000000000000, 914.554687500000000, 7.310978105939956
2529.342373155696350, 131.400167920783133, 161.668417282379551, 58.148584405590640, 20.000000000000000, 1197, 8, 1, 1, 8.000000000000000, 950.147460937500000, 3.459532565856960
2546.641080055566817, 119.839314119893515, 161.667802873794756, 58.147869385199272, 20.000000000000000, 1198, 8, 1, 1, 22.000000000000000, 879.632812500000000, 4.150203753440930
2833.285760877751272, 404.806405557081689, 161.637182303378722, 58.148182972040800, 25.000000000000000, 1199, 8, 1, 1, 16.000000000000000, 70.000000000000000, 3.318752803163001
2825.904491526621314, 362.854556035373662, 161.639757854992979, 58.147159173778199, 23.000000000000000, 1200, 8, 1, 1, 16.000000000000000, 1069.111328125000000, 2.292398145683747
2869.979321131537745, 400.486087900148959, 161.635624289461077, 58.147109905868383, 24.000000000000000, 1201, 8, 1, 1, 22.000000000000000, 302.802734375000000, 6.669603345055487
2611.644793637019120, 125.152913513051317, 161.664006669747010, 58.146196469558369, 21.000000000000000, 1202, 8, 1, 1, 8.000000000000000, 70.000000000000000, 1.672314686545198
3383.806357050102633, 909.924999750960751, 161.580333576960356, 58.147513094121493, 29.000000000000000, 1203, 8, 1, 1, 16.000000000000000, 1888.267578125000000, 5.832937733740772
2585.618628722474114, 62.025273763837504, 161.668654276075813, 58.144940048489552, 20.000000000000000, 1204, 8, 1, 1, 8.000000000000000, 923.751953125000000, 4.780370952633523
2591.206490610330547, 40.343909399732638, 161.669516121871141, 58.144194124049129, 20.000000000000000, 1205, 8, 1, 1, 22.000000000000000, 70.000000000000000, 3.703893804999087
2654.496443279469531, 91.910478798975873, 161.663336696194762, 58.144053792530734, 21.000000000000000, 1206, 8, 1, 1, 6.000000000000000, 70.000000000000000, 0.646872187341116
2679.037016952220256, 102.515887849613591, 161.661470009786598, 58.143634485169727, 21.000000000000000, 1207, 8, 1, 1, 8.000000000000000, 70.000000000000000, 1.948918594026578
2681.613340509719364, 90.468838567842340, 161.661899992586370, 58.143248089155463, 21.000000000000000, 1208, 8, 1, 1, 8.000000000000000, 70.000000000000000, 0.487066785202409
2687.540932748770047, 76.976659884029687, 161.662218111462408, 58.142729235565746, 21.000000000000000, 1209, 8, 1, 1, 22.000000000000000, 823.918945312500000, 1.024395354714250
2677.304610307608982, 64.444950309184151, 161.663278995848657, 58.142599241648313, 20.000000000000000, 1210, 8, 1, 1, 8.000000000000000, 70.000000000000000, 4.220603145485251
3502.016276644816116, 904.270776159016123, 161.574077141267651, 58.144188994010300, 32.000000000000000, 1211, 8, 1, 1, 16.000000000000000, 70.000000000000000, 6.205567302325224
2717.160953176505700, 96.739060546889959, 161.659498241220859, 58.142489466094972, 21.000000000000000, 1212, 8, 1, 1, 12.000000000000000, 1043.365234375000000, 2.004800863252696
2699.378941579121602, 81.312464130424814, 161.661127077018449, 58.142455473460394, 19.000000000000000, 1213, 8, 1, 1, 16.000000000000000, 898.803710937500000, 5.601949666115034
2715.822589867661918, 91.437765653980023, 161.659895407937512, 58.142346387325922, 21.000000000000000, 1214, 8, 1, 1, 4.000000000000000, 487.236328125000000, 0.929128361434431
2762.706515769245925, 101.567161856162784, 161.656763104726650, 58.141360330218554, 22.000000000000000, 1215, 8, 1, 1, 22.000000000000000, 433.892578125000000, 0.939562769510523
2899.766104703094697, 178.241482263162652, 161.645488144926446, 58.139869490410639, 26.000000000000000, 1216, 8, 1, 1, 12.000000000000000, 1275.863281250000000, 5.630524167818614
2840.251060130108726, 98.207597888755572, 161.652319292559554, 58.139188367771617, 24.000000000000000, 1217, 8, 1, 1, 6.000000000000000, 70.000000000000000, 7.230277650196204
2983.582106429423220, 229.370927285771813, 161.637924436663411, 58.138920953860065, 26.000000000000000, 1218, 8, 1, 1, 22.000000000000000, 616.784179687500000, 3.275978384505533
3243.427985138993336, 485.604822724789756, 161.610280941303955, 58.139409148796517, 36.000000000000000, 1219, 8, 1, 1, 16.000000000000000, 70.000000000000000, 6.606763530210078
3342.476791758299896, 575.895263012108444, 161.600173462038498, 58.139211353529056, 31.000000000000000, 1220, 8, 1, 1, 8.000000000000000, 1643.145507812500000, 3.652169639368875
3038.406451850327812, 251.569288333145778, 161.633491610917162, 58.138257783472852, 26.000000000000000, 1221, 8, 1, 1, 22.000000000000000, 2044.134765625000000, 6.741432543359442
3427.758554659139008, 633.389900333056175, 161.592520973503298, 58.138423696198018, 32.000000000000000, 1222, 8, 1, 1, 8.000000000000000, 70.000000000000000, 1.728469645338257
3292.965025395714292, 482.744584948900410, 161.607615899150744, 58.137819259936606, 37.000000000000000, 1223, 8, 1, 1, 22.000000000000000, 70.000000000000000, 1.393318472571652
3305.784614246077581, 484.201610047068243, 161.606883664350988, 58.137564657840052, 38.000000000000000, 1224, 8, 1, 1, 8.000000000000000, 1306.387695312500000, 2.434941620867531
3020.951058198398187, 183.579941426887217, 161.638225151837474, 58.136785030299933, 28.000000000000000, 1225, 8, 1, 1, 6.000000000000000, 428.396484375000000, 4.068240098850043
3306.143933793098313, 462.008367016875127, 161.608112751480775, 58.136946440734306, 38.000000000000000, 1226, 8, 1, 1, 22.000000000000000, 70.000000000000000, 3.872190967343724
2969.094466610617928, 96.790186701593029, 161.645536826021157, 58.135716902136096, 28.000000000000000, 1227, 8, 1, 1, 8.000000000000000, 1090.272460937500000, 4.069573022252850
3101.938970588435950, 174.927239756601921, 161.634162317665272, 58.134227153891651, 31.000000000000000, 1228, 8, 1, 1, 12.000000000000000, 928.909179687500000, 0.105044924717329
3134.129595671865900, 183.618373372612950, 161.631869493594110, 58.133546647704797, 33.000000000000000, 1229, 8, 1, 1, 8.000000000000000, 70.000000000000000, 2.437889579157861
3114.961835346629414, 133.466326525192017, 161.635522749465196, 58.132635454260019, 33.000000000000000, 1230, 8, 1, 1, 16.000000000000000, 70.000000000000000, 2.477364103343576
3162.330632451361907, 174.466975000061666, 161.630676449026140, 58.132573824979531, 35.000000000000000, 1231, 8, 1, 1, 16.000000000000000, 1197.142578125000000, 3.212487389147781
3151.456816611226714, 141.672997132563978, 161.633079329096660, 58.131985042863718, 34.000000000000000, 1232, 8, 1, 1, 8.000000000000000, 70.000000000000000, 2.271258934740361
3094.371601887995439, 84.762810458908007, 161.639234671364079, 58.131830771794540, 31.000000000000000, 1233, 8, 1, 1, 22.000000000000000, 70.000000000000000, 1.246566160173320
3501.814053074792355, 494.947685248090238, 161.595601816985010, 58.132430277541040, 40.000000000000000, 1234, 8, 1, 1, 8.000000000000000, 70.000000000000000, 3.207366886014228
3183.230015508297129, 146.987524181048684, 161.631039116574271, 58.131272346414185, 37.000000000000000, 1235, 8, 1, 1, 16.000000000000000, 70.000000000000000, 2.302613060115741
3706.569736375145567, 602.391664811855208, 161.578453025627852, 58.129974748663869, 138.000000000000000, 1236, 8, 1, 1, 22.000000000000000, 1367.763671875000000, 2.272944256416423
2559.006853356968804, 2634.604855102561487, 161.537298361316488, 58.219058383151840, 155.000000000000000, 1237, 9, 1, 1, 22.000000000000000, 5234.402343750000000, 1.586595406968586
2498.860145958080466, 2544.292752812938033, 161.544991020446304, 58.218042621632108, 316.000000000000000, 1238, 9, 1, 1, 16.000000000000000, 2361.539062500000000, 3.416002982063701
2574.590272035647104, 2605.671586625895543, 161.537873146001573, 58.217806934869579, 164.000000000000000, 1239, 9, 1, 1, 6.000000000000000, 2282.000000000000000, 0.552902444251420
2617.521789458617150, 2640.097600063475056, 161.533668891729036, 58.217593925328828, 150.000000000000000, 1240, 9, 1, 1, 22.000000000000000, 4007.052734375000000, 0.873379109299819
2588.606956334926508, 2596.526230518091324, 161.537511331231258, 58.217032374556034, 159.000000000000000, 1241, 9, 1, 1, 12.000000000000000, 4086.093750000000000, 5.011315895369350
2600.945808963268519, 2542.972207970853106, 161.539581786255695, 58.215265949547067, 190.000000000000000, 1242, 9, 1, 1, 12.000000000000000, 2467.269531250000000, 1.173882824062681
2599.533729546306404, 2534.766060380969975, 161.540131355980861, 58.215093272057018, 201.000000000000000, 1243, 9, 1, 1, 12.000000000000000, 70.000000000000000, 0.434560832351947
2636.956341424702259, 2555.106762457959576, 161.536985166746916, 58.214670616397107, 153.000000000000000, 1244, 9, 1, 1, 16.000000000000000, 2711.693359375000000, 0.597212376616752
2616.166798993005614, 2503.896023968981808, 161.540800300468248, 58.213732105889768, 204.000000000000000, 1245, 9, 1, 1, 12.000000000000000, 70.000000000000000, 1.160981994444992
